timestamp,close
2025-01-25 09:54:30,117.14
2025-01-25 09:54:35,117.16
2025-01-25 09:54:40,117.17
2025-01-25 09:54:45,117.17
2025-01-25 09:54:50,117.17
2025-01-25 09:54:55,117.17
2025-01-25 09:55:00,117.17
2025-01-25 09:55:05,117.19
2025-01-25 09:55:10,117.18
2025-01-25 09:55:15,117.19
2025-01-25 09:55:20,117.19
2025-01-25 09:55:25,117.19
2025-01-25 09:55:30,117.2
2025-01-25 09:55:35,117.2
2025-01-25 09:55:40,117.19
2025-01-25 09:55:45,117.2
2025-01-25 09:55:50,117.21
2025-01-25 09:55:55,117.21
2025-01-25 09:56:00,117.2
2025-01-25 09:56:05,117.2
2025-01-25 09:56:10,117.2
2025-01-25 09:56:15,117.2
2025-01-25 09:56:20,117.2
2025-01-25 09:56:25,117.2
2025-01-25 09:56:30,117.21
2025-01-25 09:56:35,117.21
2025-01-25 09:56:40,117.22
2025-01-25 09:56:45,117.22
2025-01-25 09:56:50,117.22
2025-01-25 09:56:55,117.23
2025-01-25 09:57:00,117.23
2025-01-25 09:57:05,117.23
2025-01-25 09:57:10,117.24
2025-01-25 09:57:15,117.24
2025-01-25 09:57:20,117.23
2025-01-25 09:57:25,117.24
2025-01-25 09:57:30,117.24
2025-01-25 09:57:35,117.24
2025-01-25 09:57:40,117.24
2025-01-25 09:57:45,117.24
2025-01-25 09:57:50,117.24
2025-01-25 09:57:55,117.23
2025-01-25 09:58:00,117.23
2025-01-25 09:58:05,117.23
2025-01-25 09:58:10,117.22
2025-01-25 09:58:15,117.23
2025-01-25 09:58:20,117.23
2025-01-25 09:58:25,117.22
2025-01-25 09:58:30,117.22
2025-01-25 09:58:35,117.22
2025-01-25 09:58:40,117.22
2025-01-25 09:58:45,117.22
2025-01-25 09:58:50,117.23
2025-01-25 09:58:55,117.23
2025-01-25 09:59:00,117.22
2025-01-25 09:59:05,117.23
2025-01-25 09:59:10,117.24
2025-01-25 09:59:15,117.24
2025-01-25 09:59:20,117.24
2025-01-25 09:59:25,117.23
2025-01-25 09:59:30,117.24
2025-01-25 09:59:35,117.24
2025-01-25 09:59:40,117.23
2025-01-25 09:59:45,117.22
2025-01-25 09:59:50,117.22
2025-01-25 09:59:55,117.23
2025-01-25 10:00:00,117.22
2025-01-25 10:00:05,117.24
2025-01-25 10:00:10,117.28
2025-01-25 10:00:15,117.29
2025-01-25 10:00:20,117.28
2025-01-25 10:00:25,117.26
2025-01-25 10:00:30,117.26
2025-01-25 10:00:35,117.25
2025-01-25 10:00:40,117.24
2025-01-25 10:00:45,117.22
2025-01-25 10:00:50,117.21
2025-01-25 10:00:55,117.21
2025-01-25 10:01:00,117.21
2025-01-25 10:01:05,117.2
2025-01-25 10:01:10,117.22
2025-01-25 10:01:15,117.23
2025-01-25 10:01:20,117.25
2025-01-25 10:01:25,117.25
2025-01-25 10:01:30,117.23
2025-01-25 10:01:35,117.23
2025-01-25 10:01:40,117.23
2025-01-25 10:01:45,117.23
2025-01-25 10:01:50,117.25
2025-01-25 10:01:55,117.24
2025-01-25 10:02:00,117.24
2025-01-25 10:02:05,117.23
2025-01-25 10:02:10,117.23
2025-01-25 10:02:15,117.23
2025-01-25 10:02:20,117.23
2025-01-25 10:02:25,117.23
2025-01-25 10:02:30,117.24
2025-01-25 10:02:35,117.24
2025-01-25 10:02:40,117.24
2025-01-25 10:02:45,117.24
2025-01-25 10:02:50,117.24
2025-01-25 10:02:55,117.25
2025-01-25 10:03:00,117.25
2025-01-25 10:03:05,117.25
2025-01-25 10:03:10,117.25
2025-01-25 10:03:15,117.25
2025-01-25 10:03:20,117.25
2025-01-25 10:03:25,117.25
2025-01-25 10:03:30,117.2
2025-01-25 10:03:35,117.2
2025-01-25 10:03:40,117.2
2025-01-25 10:03:45,117.2
2025-01-25 10:03:50,117.2
2025-01-25 10:03:55,117.22
2025-01-25 10:04:00,117.25
2025-01-25 10:04:05,117.25
2025-01-25 10:04:10,117.25
2025-01-25 10:04:15,117.26
2025-01-25 10:04:20,117.25
2025-01-25 10:04:25,117.25
2025-01-25 10:04:30,117.25
2025-01-25 10:04:35,117.25
2025-01-25 10:04:40,117.24
2025-01-25 10:04:45,117.23
2025-01-25 10:04:50,117.23
2025-01-25 10:04:55,117.23
2025-01-25 10:05:00,117.24
2025-01-25 10:05:05,117.24
2025-01-25 10:05:10,117.23
2025-01-25 10:05:15,117.24
2025-01-25 10:05:20,117.24
2025-01-25 10:05:25,117.25
2025-01-25 10:05:30,117.26
2025-01-25 10:05:35,117.25
2025-01-25 10:05:40,117.25
2025-01-25 10:05:45,117.25
2025-01-25 10:05:50,117.25
2025-01-25 10:05:55,117.25
2025-01-25 10:06:00,117.25
2025-01-25 10:06:05,117.25
2025-01-25 10:06:10,117.25
2025-01-25 10:06:15,117.25
2025-01-25 10:06:20,117.27
2025-01-25 10:06:25,117.27
2025-01-25 10:06:30,117.27
2025-01-25 10:06:35,117.28
2025-01-25 10:06:40,117.28
2025-01-25 10:06:45,117.28
2025-01-25 10:06:50,117.27
2025-01-25 10:06:55,117.27
2025-01-25 10:07:00,117.27
2025-01-25 10:07:05,117.27
2025-01-25 10:07:10,117.27
2025-01-25 10:07:15,117.27
2025-01-25 10:07:20,117.28
2025-01-25 10:07:25,117.28
2025-01-25 10:07:30,117.28
2025-01-25 10:07:35,117.28
2025-01-25 10:07:40,117.28
2025-01-25 10:07:45,117.28
2025-01-25 10:07:50,117.29
2025-01-25 10:07:55,117.29
2025-01-25 10:08:00,117.29
2025-01-25 10:08:05,117.29
2025-01-25 10:08:10,117.28
2025-01-25 10:08:15,117.27
2025-01-25 10:08:20,117.26
2025-01-25 10:08:25,117.26
2025-01-25 10:08:30,117.25
2025-01-25 10:08:35,117.26
2025-01-25 10:08:40,117.26
2025-01-25 10:08:45,117.25
2025-01-25 10:08:50,117.25
2025-01-25 10:08:55,117.26
2025-01-25 10:09:00,117.25
2025-01-25 10:09:05,117.25
2025-01-25 10:09:10,117.25
2025-01-25 10:09:15,117.26
2025-01-25 10:09:20,117.26
2025-01-25 10:09:25,117.26
2025-01-25 10:09:30,117.25
2025-01-25 10:09:35,117.25
2025-01-25 10:09:40,117.25
2025-01-25 10:09:45,117.26
2025-01-25 10:09:50,117.26
2025-01-25 10:09:55,117.27
2025-01-25 10:10:00,117.27
2025-01-25 10:10:05,117.26
2025-01-25 10:10:10,117.27
2025-01-25 10:10:15,117.27
2025-01-25 10:10:20,117.27
2025-01-25 10:10:25,117.27
2025-01-25 10:10:30,117.26
2025-01-25 10:10:35,117.26
2025-01-25 10:10:40,117.26
2025-01-25 10:10:45,117.26
2025-01-25 10:10:50,117.26
2025-01-25 10:10:55,117.27
2025-01-25 10:11:00,117.26
2025-01-25 10:11:05,117.26
2025-01-25 10:11:10,117.26
2025-01-25 10:11:15,117.26
2025-01-25 10:11:20,117.26
2025-01-25 10:11:25,117.26
2025-01-25 10:11:30,117.25
2025-01-25 10:11:35,117.25
2025-01-25 10:11:40,117.25
2025-01-25 10:11:45,117.25
2025-01-25 10:11:50,117.25
2025-01-25 10:11:55,117.24
2025-01-25 10:12:00,117.25
2025-01-25 10:12:05,117.25
2025-01-25 10:12:10,117.25
2025-01-25 10:12:15,117.24
2025-01-25 10:12:20,117.24
2025-01-25 10:12:25,117.24
2025-01-25 10:12:30,117.24
2025-01-25 10:12:35,117.25
2025-01-25 10:12:40,117.24
2025-01-25 10:12:45,117.25
2025-01-25 10:12:50,117.25
2025-01-25 10:12:55,117.26
2025-01-25 10:13:00,117.26
2025-01-25 10:13:05,117.27
2025-01-25 10:13:10,117.27
2025-01-25 10:13:15,117.27
2025-01-25 10:13:20,117.28
2025-01-25 10:13:25,117.28
2025-01-25 10:13:30,117.28
2025-01-25 10:13:35,117.29
2025-01-25 10:13:40,117.29
2025-01-25 10:13:45,117.29
2025-01-25 10:13:50,117.29
2025-01-25 10:13:55,117.29
2025-01-25 10:14:00,117.28
2025-01-25 10:14:05,117.28
2025-01-25 10:14:10,117.3
2025-01-25 10:14:15,117.3
2025-01-25 10:14:20,117.29
2025-01-25 10:14:25,117.29
2025-01-25 10:14:30,117.29
2025-01-25 10:14:35,117.29
2025-01-25 10:14:40,117.3
2025-01-25 10:14:45,117.31
2025-01-25 10:14:50,117.3
2025-01-25 10:14:55,117.31
2025-01-25 10:15:00,117.31
2025-01-25 10:15:05,117.31
2025-01-25 10:15:10,117.29
2025-01-25 10:15:15,117.3
2025-01-25 10:15:20,117.3
2025-01-25 10:15:25,117.31
2025-01-25 10:15:30,117.32
2025-01-25 10:15:35,117.31
2025-01-25 10:15:40,117.3
2025-01-25 10:15:45,117.3
2025-01-25 10:15:50,117.29
2025-01-25 10:15:55,117.31
2025-01-25 10:16:00,117.31
2025-01-25 10:16:05,117.3
2025-01-25 10:16:10,117.3
2025-01-25 10:16:15,117.3
2025-01-25 10:16:20,117.3
2025-01-25 10:16:25,117.31
2025-01-25 10:16:30,117.3
2025-01-25 10:16:35,117.3
2025-01-25 10:16:40,117.3
2025-01-25 10:16:45,117.3
2025-01-25 10:16:50,117.3
2025-01-25 10:16:55,117.31
2025-01-25 10:17:00,117.31
2025-01-25 10:17:05,117.31
2025-01-25 10:17:10,117.32
2025-01-25 10:17:15,117.32
2025-01-25 10:17:20,117.32
2025-01-25 10:17:25,117.32
2025-01-25 10:17:30,117.33
2025-01-25 10:17:35,117.33
2025-01-25 10:17:40,117.33
2025-01-25 10:17:45,117.32
2025-01-25 10:17:50,117.32
2025-01-25 10:17:55,117.31
2025-01-25 10:18:00,117.32
2025-01-25 10:18:05,117.32
2025-01-25 10:18:10,117.32
2025-01-25 10:18:15,117.33
2025-01-25 10:18:20,117.31
2025-01-25 10:18:25,117.3
2025-01-25 10:18:30,117.3
2025-01-25 10:18:35,117.3
2025-01-25 10:18:40,117.31
2025-01-25 10:18:45,117.32
2025-01-25 10:18:50,117.32
2025-01-25 10:18:55,117.33
2025-01-25 10:19:00,117.33
2025-01-25 10:19:05,117.33
2025-01-25 10:19:10,117.33
2025-01-25 10:19:15,117.33
2025-01-25 10:19:20,117.33
2025-01-25 10:19:25,117.34
2025-01-25 10:19:30,117.34
2025-01-25 10:19:35,117.34
2025-01-25 10:19:40,117.34
2025-01-25 10:19:45,117.33
2025-01-25 10:19:50,117.33
2025-01-25 10:19:55,117.33
2025-01-25 10:20:00,117.33
2025-01-25 10:20:05,117.33
2025-01-25 10:20:10,117.32
2025-01-25 10:20:15,117.32
2025-01-25 10:20:20,117.33
2025-01-25 10:20:25,117.33
2025-01-25 10:20:30,117.33
2025-01-25 10:20:35,117.33
2025-01-25 10:20:40,117.33
2025-01-25 10:20:45,117.31
2025-01-25 10:20:50,117.31
2025-01-25 10:20:55,117.32
2025-01-25 10:21:00,117.33
2025-01-25 10:21:05,117.32
2025-01-25 10:21:10,117.32
2025-01-25 10:21:15,117.32
2025-01-25 10:21:20,117.32
2025-01-25 10:21:25,117.32
2025-01-25 10:21:30,117.32
2025-01-25 10:21:35,117.32
2025-01-25 10:21:40,117.32
2025-01-25 10:21:45,117.32
2025-01-25 10:21:50,117.32
2025-01-25 10:21:55,117.33
2025-01-25 10:22:00,117.33
2025-01-25 10:22:05,117.33
2025-01-25 10:22:10,117.33
2025-01-25 10:22:15,117.32
2025-01-25 10:22:20,117.33
2025-01-25 10:22:25,117.33
2025-01-25 10:22:30,117.33
2025-01-25 10:22:35,117.32
2025-01-25 10:22:40,117.3
2025-01-25 10:22:45,117.3
2025-01-25 10:22:50,117.3
2025-01-25 10:22:55,117.3
2025-01-25 10:23:00,117.29
2025-01-25 10:23:05,117.29
2025-01-25 10:23:10,117.29
2025-01-25 10:23:15,117.28
2025-01-25 10:23:20,117.28
2025-01-25 10:23:25,117.27
2025-01-25 10:23:30,117.27
2025-01-25 10:23:35,117.27
2025-01-25 10:23:40,117.27
2025-01-25 10:23:45,117.27
2025-01-25 10:23:50,117.26
2025-01-25 10:23:55,117.26
2025-01-25 10:24:00,117.24
2025-01-25 10:24:05,117.25
2025-01-25 10:24:10,117.24
2025-01-25 10:24:15,117.24
2025-01-25 10:24:20,117.25
2025-01-25 10:24:25,117.25
2025-01-25 10:24:30,117.25
2025-01-25 10:24:35,117.25
2025-01-25 10:24:40,117.24
2025-01-25 10:24:45,117.23
2025-01-25 10:24:50,117.23
2025-01-25 10:24:55,117.24
2025-01-25 10:25:00,117.24
2025-01-25 10:25:05,117.23
2025-01-25 10:25:10,117.23
2025-01-25 10:25:15,117.23
2025-01-25 10:25:20,117.24
2025-01-25 10:25:25,117.25
2025-01-25 10:25:30,117.25
2025-01-25 10:25:35,117.25
2025-01-25 10:25:40,117.25
2025-01-25 10:25:45,117.25
2025-01-25 10:25:50,117.25
2025-01-25 10:25:55,117.26
2025-01-25 10:26:00,117.25
2025-01-25 10:26:05,117.25
2025-01-25 10:26:10,117.25
2025-01-25 10:26:15,117.25
2025-01-25 10:26:20,117.25
2025-01-25 10:26:25,117.26
2025-01-25 10:26:30,117.26
2025-01-25 10:26:35,117.26
2025-01-25 10:26:40,117.26
2025-01-25 10:26:45,117.26
2025-01-25 10:26:50,117.26
2025-01-25 10:26:55,117.26
2025-01-25 10:27:00,117.26
2025-01-25 10:27:05,117.25
2025-01-25 10:27:10,117.24
2025-01-25 10:27:15,117.24
2025-01-25 10:27:20,117.24
2025-01-25 10:27:25,117.24
2025-01-25 10:27:30,117.24
2025-01-25 10:27:35,117.24
2025-01-25 10:27:40,117.25
2025-01-25 10:27:45,117.25
2025-01-25 10:27:50,117.25
2025-01-25 10:27:55,117.24
2025-01-25 10:28:00,117.24
2025-01-25 10:28:05,117.24
2025-01-25 10:28:10,117.24
2025-01-25 10:28:15,117.23
2025-01-25 10:28:20,117.24
2025-01-25 10:28:25,117.23
2025-01-25 10:28:30,117.23
2025-01-25 10:28:35,117.23
2025-01-25 10:28:40,117.22
2025-01-25 10:28:45,117.23
2025-01-25 10:28:50,117.21
2025-01-25 10:28:55,117.22
2025-01-25 10:29:00,117.22
2025-01-25 10:29:05,117.22
2025-01-25 10:29:10,117.23
2025-01-25 10:29:15,117.22
2025-01-25 10:29:20,117.21
2025-01-25 10:29:25,117.22
2025-01-25 10:29:30,117.21
2025-01-25 10:29:35,117.21
2025-01-25 10:29:40,117.22
2025-01-25 10:29:45,117.22
2025-01-25 10:29:50,117.22
2025-01-25 10:29:55,117.21
2025-01-25 10:30:00,117.22
2025-01-25 10:30:05,117.23
2025-01-25 10:30:10,117.22
2025-01-25 10:30:15,117.21
2025-01-25 10:30:20,117.22
2025-01-25 10:30:25,117.24
2025-01-25 10:30:30,117.24
2025-01-25 10:30:35,117.25
2025-01-25 10:30:40,117.24
2025-01-25 10:30:45,117.24
2025-01-25 10:30:50,117.22
2025-01-25 10:30:55,117.24
2025-01-25 10:31:00,117.23
2025-01-25 10:31:05,117.24
2025-01-25 10:31:10,117.23
2025-01-25 10:31:15,117.24
2025-01-25 10:31:20,117.24
2025-01-25 10:31:25,117.25
2025-01-25 10:31:30,117.25
2025-01-25 10:31:35,117.26
2025-01-25 10:31:40,117.26
2025-01-25 10:31:45,117.26
2025-01-25 10:31:50,117.26
2025-01-25 10:31:55,117.27
2025-01-25 10:32:00,117.27
2025-01-25 10:32:05,117.27
2025-01-25 10:32:10,117.27
2025-01-25 10:32:15,117.26
2025-01-25 10:32:20,117.27
2025-01-25 10:32:25,117.26
2025-01-25 10:32:30,117.26
2025-01-25 10:32:35,117.27
2025-01-25 10:32:40,117.26
2025-01-25 10:32:45,117.26
2025-01-25 10:32:50,117.26
2025-01-25 10:32:55,117.27
2025-01-25 10:33:00,117.28
2025-01-25 10:33:05,117.27
2025-01-25 10:33:10,117.28
2025-01-25 10:33:15,117.28
2025-01-25 10:33:20,117.29
2025-01-25 10:33:25,117.28
2025-01-25 10:33:30,117.28
2025-01-25 10:33:35,117.28
2025-01-25 10:33:40,117.29
2025-01-25 10:33:45,117.28
2025-01-25 10:33:50,117.28
2025-01-25 10:33:55,117.27
2025-01-25 10:34:00,117.26
2025-01-25 10:34:05,117.25
2025-01-25 10:34:10,117.26
2025-01-25 10:34:15,117.26
2025-01-25 10:34:20,117.27
2025-01-25 10:34:25,117.27
2025-01-25 10:34:30,117.27
2025-01-25 10:34:35,117.27
2025-01-25 10:34:40,117.27
2025-01-25 10:34:45,117.26
2025-01-25 10:34:50,117.27
2025-01-25 10:34:55,117.27
2025-01-25 10:35:00,117.26
2025-01-25 10:35:05,117.26
2025-01-25 10:35:10,117.25
2025-01-25 10:35:15,117.26
2025-01-25 10:35:20,117.25
2025-01-25 10:35:25,117.25
2025-01-25 10:35:30,117.25
2025-01-25 10:35:35,117.25
2025-01-25 10:35:40,117.25
2025-01-25 10:35:45,117.26
2025-01-25 10:35:50,117.26
2025-01-25 10:35:55,117.26
2025-01-25 10:36:00,117.25
2025-01-25 10:36:05,117.25
2025-01-25 10:36:10,117.25
2025-01-25 10:36:15,117.26
2025-01-25 10:36:20,117.26
2025-01-25 10:36:25,117.26
2025-01-25 10:36:30,117.26
2025-01-25 10:36:35,117.26
2025-01-25 10:36:40,117.26
2025-01-25 10:36:45,117.25
2025-01-25 10:36:50,117.26
2025-01-25 10:36:55,117.26
2025-01-25 10:37:00,117.26
2025-01-25 10:37:05,117.26
2025-01-25 10:37:10,117.26
2025-01-25 10:37:15,117.26
2025-01-25 10:37:20,117.26
2025-01-25 10:37:25,117.25
2025-01-25 10:37:30,117.25
2025-01-25 10:37:35,117.25
2025-01-25 10:37:40,117.25
2025-01-25 10:37:45,117.26
2025-01-25 10:37:50,117.25
2025-01-25 10:37:55,117.25
2025-01-25 10:38:00,117.25
2025-01-25 10:38:05,117.24
2025-01-25 10:38:10,117.24
2025-01-25 10:38:15,117.24
2025-01-25 10:38:20,117.22
2025-01-25 10:38:25,117.21
2025-01-25 10:38:30,117.22
2025-01-25 10:38:35,117.22
2025-01-25 10:38:40,117.22
2025-01-25 10:38:45,117.22
2025-01-25 10:38:50,117.22
2025-01-25 10:38:55,117.22
2025-01-25 10:39:00,117.22
2025-01-25 10:39:05,117.22
2025-01-25 10:39:10,117.22
2025-01-25 10:39:15,117.23
2025-01-25 10:39:20,117.23
2025-01-25 10:39:25,117.24
2025-01-25 10:39:30,117.23
2025-01-25 10:39:35,117.23
2025-01-25 10:39:40,117.23
2025-01-25 10:39:45,117.24
2025-01-25 10:39:50,117.23
2025-01-25 10:39:55,117.23
2025-01-25 10:40:00,117.22
2025-01-25 10:40:05,117.22
2025-01-25 10:40:10,117.23
2025-01-25 10:40:15,117.23
2025-01-25 10:40:20,117.23
2025-01-25 10:40:25,117.23
2025-01-25 10:40:30,117.24
2025-01-25 10:40:35,117.23
2025-01-25 10:40:40,117.22
2025-01-25 10:40:45,117.21
2025-01-25 10:40:50,117.21
2025-01-25 10:40:55,117.22
2025-01-25 10:41:00,117.23
2025-01-25 10:41:05,117.22
2025-01-25 10:41:10,117.21
2025-01-25 10:41:15,117.22
2025-01-25 10:41:20,117.21
2025-01-25 10:41:25,117.21
2025-01-25 10:41:30,117.22
2025-01-25 10:41:35,117.22
2025-01-25 10:41:40,117.22
2025-01-25 10:41:45,117.21
2025-01-25 10:41:50,117.21
2025-01-25 10:41:55,117.22
2025-01-25 10:42:00,117.22
2025-01-25 10:42:05,117.22
2025-01-25 10:42:10,117.22
2025-01-25 10:42:15,117.22
2025-01-25 10:42:20,117.22
2025-01-25 10:42:25,117.23
2025-01-25 10:42:30,117.23
2025-01-25 10:42:35,117.23
2025-01-25 10:42:40,117.23
2025-01-25 10:42:45,117.24
2025-01-25 10:42:50,117.25
2025-01-25 10:42:55,117.24
2025-01-25 10:43:00,117.24
2025-01-25 10:43:05,117.25
2025-01-25 10:43:10,117.25
2025-01-25 10:43:15,117.25
2025-01-25 10:43:20,117.25
2025-01-25 10:43:25,117.25
2025-01-25 10:43:30,117.25
2025-01-25 10:43:35,117.25
2025-01-25 10:43:40,117.23
2025-01-25 10:43:45,117.24
2025-01-25 10:43:50,117.24
2025-01-25 10:43:55,117.24
2025-01-25 10:44:00,117.23
2025-01-25 10:44:05,117.24
2025-01-25 10:44:10,117.24
2025-01-25 10:44:15,117.23
2025-01-25 10:44:20,117.22
2025-01-25 10:44:25,117.22
2025-01-25 10:44:30,117.22
2025-01-25 10:44:35,117.21
2025-01-25 10:44:40,117.23
2025-01-25 10:44:45,117.24
2025-01-25 10:44:50,117.23
2025-01-25 10:44:55,117.23
2025-01-25 10:45:00,117.23
